Timestamp,Left lower arm[q_x],Left lower arm[q_y],Left lower arm[q_z],Left lower arm[q_w],Left upper arm[q_x],Left upper arm[q_y],Left upper arm[q_z],Left upper arm[q_w]
8.350916999974288,-0.017663379154292457,-0.9923476878202361,-0.08047019653507027,-0.09197075069982857,0.22205437377598855,0.13530697056665306,-0.14163425972276775,0.9551563302809716
8.36763399996562,-0.016436525568922167,-0.9920203302121869,-0.08155544373862383,-0.09473233170106884,0.22199169704272187,0.13501546704260187,-0.14253798298604284,0.9550777107176314
8.38435099995695,-0.018611222184519605,-0.9915737530925661,-0.08330107039146564,-0.09744765907068756,0.22173059730026157,0.13433483967191107,-0.14301153945991094,0.9551635423593688
8.40106800000649,-0.019832596134978786,-0.9910635456267942,-0.08472902351670875,-0.10109752338261672,0.22083272054170602,0.1329931555012291,-0.1442222111067647,0.9553772469299502
8.41778499999782,-0.02179076157139913,-0.9904761082591127,-0.08538352825775031,-0.10579175194824117,0.21901150116536,0.1311642120219313,-0.14574929344560067,0.9558174801195415
8.434501999989152,-0.024848115941179666,-0.9897436495053004,-0.08581749785609857,-0.11146944182071239,0.216151020267608,0.129978487008759,-0.14743886829959577,0.9563713240508213
8.450918999966234,-0.029728136188757633,-0.9887512677962661,-0.08689232170127181,-0.11805461778084536,0.21248277853971964,0.1295071160550283,-0.14818919263268301,0.9571410235184906
8.467635999957565,-0.03653952505041268,-0.9873115383061916,-0.0889813852033194,-0.12634517214302415,0.20866212267440684,0.12915596197752324,-0.14871648935019532,0.9579468992809701
8.484052999992855,-0.04103317298441771,-0.9856008663329554,-0.09164149107076339,-0.13604796254588047,0.2041902025178686,0.12834648903937632,-0.14936801642772582,0.9589174811293328
8.500769999984186,-0.041269955723488023,-0.983718529430544,-0.09439244752649656,-0.14725729679559615,0.19924909270979743,0.1274477941512265,-0.15196417968600656,0.9596685609691863
8.517486999975517,-0.041327747963528984,-0.981588211079374,-0.09730434414727149,-0.1590863467690626,0.19134670482010563,0.12715532791324805,-0.156657014762488,0.9605605347209869
8.534203999966849,-0.04570737817110202,-0.9788099567111201,-0.10063878722211068,-0.17237673488716931,0.17993074283387242,0.127795559181749,-0.16148888797926828,0.9618807420340085
8.55092099995818,-0.05514423780692737,-0.9750482241480903,-0.10478206770760091,-0.18777857148585364,0.16563915206718716,0.12971389838047837,-0.16507266822092365,0.9635813354750226
8.567638000007719,-0.06454107209626056,-0.9700487984476369,-0.10997510883120085,-0.20674925412326584,0.14839001051608194,0.1322097753672197,-0.1667418177711337,0.9657629865980395
8.58435499999905,-0.06983300032185033,-0.9639208257006623,-0.1156184717296354,-0.22937384951538223,0.12818286286224706,0.1361771421751874,-0.1697896901717898,0.9675724266063008
8.600771999976132,-0.06683584095104737,-0.9570132293464664,-0.12033591507449817,-0.2552996607193135,0.11098945947281585,0.1390940688200776,-0.17127229620128306,0.9690201135471586
8.617488999967463,-0.05565827968310123,-0.9491353002087227,-0.12334087626586175,-0.2843085753936816,0.09571916985705142,0.13916726279914837,-0.1734027641107201,0.970258622680382
8.633906000002753,-0.04142281183416568,-0.9405016082604323,-0.12446991544644155,-0.31344555455141965,0.07886567195598769,0.13977807900233033,-0.17831653701362665,0.9707963262419245
8.650622999994084,-0.03109833642150543,-0.9308041911119227,-0.12485631246216138,-0.3421218387046413,0.06541698957886082,0.14212592893313922,-0.18145778792812844,0.9708727563381119
8.667339999985415,-0.03433626166323666,-0.9206566771987452,-0.12822933659210556,-0.36710971262213615,0.05596803451615446,0.14298467681797833,-0.17884506275654857,0.9718216939517574
8.684056999976747,-0.04074997867309064,-0.9094300158568939,-0.13311710723995643,-0.3918626305948786,0.048564155064697294,0.13924085607061493,-0.1709563271311472,0.9741803945150012
8.700773999968078,-0.03818424194748718,-0.897403404378516,-0.13594560232572,-0.4180046491189329,0.041185382071010364,0.1350975629401121,-0.16896483650443472,0.9754503046369599
8.71749099995941,-0.023775550254815522,-0.8843961100467181,-0.13529154389728568,-0.44606551300700475,0.030947054265244883,0.1338186944427079,-0.17695910609426976,0.974587251927846
8.73420799995074,-0.006751769328850072,-0.8706672728177763,-0.13299783957714562,-0.4735023635873398,0.023498109333681887,0.13385123316972025,-0.18086665625829385,0.974073374490152
8.75062499998603,0.00022521807370341575,-0.8564132562855152,-0.13380605626360942,-0.4986504016266696,0.021194383688493225,0.1287475374148181,-0.17161207350461755,0.9764856199336123
8.767341999977361,-0.0032520376325138305,-0.8410074587322777,-0.13904904304375143,-0.5228395951307913,0.019129276331366855,0.11972423100645894,-0.16178249098723882,0.9793500931265156
8.783758999954443,-0.006133902016089737,-0.8242138138728472,-0.14385881748953355,-0.5476665088333824,0.012249412303939985,0.11437190519210488,-0.16117258582877111,0.9802001921945355
8.800476000003982,-0.001539969544064152,-0.8046353590575576,-0.14464008587288396,-0.5758809017555651,0.014827145563864995,0.1133488204903229,-0.16396419674403068,0.9798203625328296
8.817192999995314,0.011444313064515987,-0.7833533974380672,-0.13816077210052086,-0.6059192054006097,0.01689025087444099,0.1124511043465884,-0.1607665611674852,0.9804201045302022
8.833909999986645,0.03085886724360811,-0.7614695983987397,-0.12437396507056067,-0.6354076627170386,0.020546446386425568,0.10872875942757956,-0.15130926140659046,0.982273591127656
8.850626999977976,0.03547398621843091,-0.7426210018092767,-0.11986219557704812,-0.6579427771812759,0.02176986505341241,0.10117147840110564,-0.1399004333608373,0.9847427449233334
8.867343999969307,0.015145636044155676,-0.7232661405109064,-0.13569363596115644,-0.6769371734946434,0.014389000974398814,0.09660111587450455,-0.13879277529308598,0.9854936562906953
8.884060999960639,-0.005917024013882218,-0.7010671959087337,-0.15586556883973404,-0.6958273493459065,0.005358827528065376,0.09378028911069854,-0.15332375785057234,0.9837013599769078
8.900477999995928,-0.0113149391343111,-0.676947808014761,-0.16510001890536774,-0.7171859041656106,0.007459738908830822,0.08849912880446592,-0.16398900281960846,0.9824560363957737
8.91719499998726,0.005149062025046907,-0.6519987344584609,-0.15319125331773045,-0.7425655373983971,0.01547507516086897,0.08523687755758036,-0.1605407953749369,0.9832201430876925
8.93391199997859,0.025298351433996308,-0.6268078335616104,-0.13480250765667864,-0.7670073123054258,0.018230467715814092,0.08888022475664822,-0.13821470354985563,0.9862376242147208
8.950628999969922,0.03757352214160319,-0.6042856552860385,-0.12209046968329419,-0.7864610571807796,0.022039710176520545,0.09066181206564898,-0.11120089736978736,0.989408433071228
8.967345999961253,0.03419872154599398,-0.5844612971310295,-0.1248961783365327,-0.8010220872344676,0.024755533892954984,0.08440602376916108,-0.09999393227695985,0.9910923267793703
8.984062999952585,0.021733723681177715,-0.5650020643625049,-0.1405282876228985,-0.8127435714287958,0.019062143131099652,0.07612194882979093,-0.11086240133073569,0.9907328659011913
9.000780000002123,0.013910155822785054,-0.544468151378512,-0.15366760563423512,-0.8244678324095442,0.02094623106025135,0.07155012359090256,-0.12332225526811381,0.9895622550269811
9.017496999993455,0.013165516022872097,-0.5215604658745661,-0.1582848885729777,-0.8383002109471266,0.02439638925127901,0.07355794118590661,-0.11945591619172413,0.9898102492734591
9.034213999984786,0.020776152091946463,-0.4980228020400229,-0.15113259482190278,-0.8536396071732231,0.02759771394128294,0.07785179584031254,-0.1009947835828414,0.99145222666486
9.050630999961868,0.030876066531535934,-0.47364019910963684,-0.13893719188751114,-0.8691421558141893,0.033347991792332034,0.07781490437292472,-0.07950680458212593,0.9932328126506849
9.0673479999532,0.04092123764198319,-0.4488907068591022,-0.12282957606900817,-0.8841580632715461,0.037955922659949626,0.07354883606514799,-0.07078628944957509,0.9940519191040553
9.084065000002738,0.04601338329938198,-0.4239763362176652,-0.11192802868573737,-0.8975516426809736,0.04137548200584883,0.06966153432319057,-0.07614905571870527,0.993799105170493
9.10078199999407,0.0405977004418269,-0.4004136396306017,-0.11848487750745251,-0.9077345855031932,0.04434995865845104,0.0679495768385205,-0.07106772448131309,0.9941656374626456
9.1174989999854,0.030768915608427247,-0.377632018443277,-0.13646309103974233,-0.9153278960365061,0.04860791984671363,0.06826611405372965,-0.04420159849665609,0.9955014949715143
9.134215999976732,0.024182097240621092,-0.35322830296007157,-0.15236309142297005,-0.9227299065994493,0.05556602365178736,0.06973531488133962,-0.013345359804975,0.9959273589201201
9.150932999968063,0.02068702269411865,-0.32910912556904004,-0.1639550713490877,-0.9297192937323342,0.06141587275201141,0.06917788535120778,0.005777164436327765,0.9956953023508345
9.167649999959394,0.018712492123946586,-0.30630933088978607,-0.17216138957184224,-0.9360474840461114,0.06171607130750504,0.0654544366329993,0.0062274057578812995,0.9959257315106137
9.184366999950726,0.018420149101780275,-0.2841094435314255,-0.1760736224011699,-0.9423060021552776,0.05891684002334019,0.06191971867375704,-0.0033082707912275317,0.9963351894545326
9.200783999986015,0.016914798742821282,-0.2604993507889562,-0.18075368045867948,-0.948252120916512,0.05566073809401871,0.05899962399875149,-8.186071704463129e-05,0.9967050315422605
9.217500999977347,0.012555033545798103,-0.235014303231708,-0.1876116353007025,-0.9536312299358568,0.05170046555764331,0.056586257386104837,0.01806677067828089,0.9968945025093755
9.233917999954429,0.009327346136132491,-0.20967628177497807,-0.18873416266218662,-0.9593374136972246,0.049509710554912094,0.05623101690252263,0.03330809772573627,0.9966330477787552
9.250635000003967,0.008488436956130985,-0.18454922150818343,-0.1838414049111484,-0.965438692574034,0.04836782996358732,0.055087191818280444,0.049450366868597904,0.9960826348946914
9.267351999995299,0.007026590038764554,-0.16202450704436522,-0.18179348307218338,-0.9698710304272118,0.04744284025000106,0.05103751906050467,0.06696906563919697,0.995318789536586
9.28406899998663,0.005128555439140332,-0.14125130442934067,-0.17979335682321598,-0.9734968493828612,0.046424039168520635,0.04738879010514819,0.06743735718878448,0.9955156020952373
9.300785999977961,0.0015649080158516148,-0.12324489121202374,-0.1812953965333206,-0.9756742422801086,0.041241630742593724,0.04390287238341828,0.06007870327473983,0.9963745355552815
9.317502999969292,-0.002446317098950107,-0.10672218844420792,-0.18286404697236705,-0.9773254986703346,0.035897854442427095,0.039481643997291774,0.06136147448667774,0.9966881725407011
9.334219999960624,-0.004855916091860616,-0.08983750020322008,-0.17448603018165898,-0.980540804305252,0.0332795759503419,0.03589883121798772,0.06677122590189055,0.9965667800670998
9.350636999995913,-0.00605197241110638,-0.07450461679184754,-0.16079660367347523,-0.9841528783444725,0.03137107196925939,0.03289420867378876,0.06748418404023462,0.996684359154717
9.367353999987245,-0.007206923393524877,-0.061741261165331726,-0.15211109863707098,-0.9864067571728901,0.028701880657228413,0.029843947377474773,0.0694681419900532,0.9967244945821885
9.383770999964327,-0.008692169947813683,-0.052094273707350626,-0.15098640832384028,-0.9871239726244968,0.02690777366668245,0.027091282987393203,0.07351598824774244,0.9965628096484225
9.400487999955658,-0.010098207521318224,-0.044246592383799174,-0.15229643577240493,-0.9872922874804095,0.024915500006154643,0.024602788889732934,0.07397761532412336,0.9966449884834855
9.417205000005197,-0.010794903696201048,-0.03838761284109262,-0.15160943465757315,-0.9876357833520224,0.02218388241763713,0.021931696781770867,0.07295257765132564,0.9968474293748167
9.433921999996528,-0.01078162543578676,-0.033577593513914115,-0.14601783742998944,-0.988653171197587,0.01999769130140365,0.018852467569830937,0.07212461816959546,0.9970169087147082
9.45063899998786,-0.010475734416894603,-0.02974569091439815,-0.1366415512881838,-0.9901184471173187,0.018410067717949456,0.01628408819574867,0.06865810531544161,0.9973374366044562
9.46735599997919,-0.010519672538167078,-0.0271920758442474,-0.1298210768360058,-0.9911086799691092,0.01629538739058737,0.014496276317036318,0.06480906077691925,0.9976593125731574
9.484072999970522,-0.011081788304602717,-0.02665131942521404,-0.12799309358501412,-0.99135496626355,0.015761355072224384,0.013839242187747694,0.06310496617834131,0.9977864592715152
9.500490000005811,-0.011726483082143154,-0.026985588243453103,-0.1299607325597713,-0.991082476696166,0.015711153949955755,0.013624574582112678,0.06260133944429079,0.9978219294587579
9.517206999997143,-0.012277126277535242,-0.027337022132614044,-0.1331835446149563,-0.9906382300492356,0.015765785033275245,0.013756713391185869,0.061282672365528305,0.997901110795402
9.533923999988474,-0.012227891167992312,-0.027655789373783022,-0.13438440485233027,-0.9904678024671885,0.015425129397335247,0.01406072736567359,0.061220793325855415,0.997905995469301
9.550640999979805,-0.011412001067651813,-0.02835011628320636,-0.1325525096767886,-0.9907047336703025,0.015069998969607859,0.014059391780520746,0.06430909165349721,0.9977171790465074
9.567357999971136,-0.010222806960274071,-0.029060778876230594,-0.12991327004474804,-0.9910466727734069,0.015308271848578784,0.013583058237417551,0.06680116958573928,0.9975563949391063
9.584074999962468,-0.00913608747453074,-0.030186105638024027,-0.126739833960403,-0.9914344887181187,0.015714812893514302,0.013366371358253104,0.06431070279243932,0.9977166523010318
9.600791999953799,-0.008718269430257598,-0.03159796725977697,-0.1267031183026679,-0.9913989510058859,0.015107689752960753,0.013381008079095374,0.06052846979161545,0.9979624294921134
9.617509000003338,-0.008643217740973527,-0.03256776565046259,-0.12900059260936553,-0.9910718856541392,0.015265623628257438,0.014241256969997305,0.058310508246433385,0.9980801731139626
9.634225999994669,-0.008831036782849279,-0.03316690614262413,-0.13135342700307123,-0.9907412610469066,0.015159504952963301,0.015468491501912715,0.05916196389006315,0.9980134153451583
9.650642999971751,-0.008883470097227767,-0.033895098047396134,-0.13201996243052222,-0.9906275464609451,0.014954824068530355,0.016177526269460774,0.06195380753449422,0.9978358415154567
9.667359999963082,-0.008521620363816386,-0.03477571509362906,-0.13112393676808035,-0.9907192058462085,0.015201511548109939,0.016095081979462616,0.06342529832857961,0.9977409954064522
9.684076999954414,-0.007927706348059681,-0.03591897833465597,-0.13041218820958073,-0.9907772906328858,0.015412464014907788,0.015600850341621226,0.06210100633821044,0.997828910401673
9.700794000003953,-0.007454390115536606,-0.03726055694697887,-0.13095955053439357,-0.9906592144061629,0.015970969189916952,0.015292014760555916,0.06059627654857495,0.9979174182747521
9.717510999995284,-0.007189455066675882,-0.0385810651395323,-0.13155944537599495,-0.9905311330195048,0.01617065569964533,0.01503753756275495,0.060235540373150494,0.9979399090297209
9.734227999986615,-0.006976661083944447,-0.039452242339777885,-0.13161229672841454,-0.9904913175411255,0.016752772020733227,0.014992892988049844,0.05943807108819676,0.9979787941107693
9.750944999977946,-0.006704652997212667,-0.04007965807685275,-0.13070533005818513,-0.9905881007416806,0.01710250333472023,0.015498419227940987,0.057614724076349044,0.9980720650086984
9.767661999969278,-0.006424571404565389,-0.04110211099379876,-0.13072682100288802,-0.9905452234121368,0.01741553897833999,0.016150240089796205,0.05851333034951774,0.9980040375261737
9.784378999960609,-0.005977041823286643,-0.04286912686998681,-0.1305051970826434,-0.9905023505610008,0.01840162957102859,0.016307238974373674,0.061145298852445754,0.9978259900475679
9.800795999995898,-0.005396959555296953,-0.04556341168588975,-0.13010029076271717,-0.9904386718452368,0.019691986378251786,0.016214453159913367,0.061210102426596746,0.997798897845718
9.81751299998723,-0.004663292638429074,-0.04886850786041225,-0.12995422795056574,-0.9903040044749073,0.02113056841874272,0.016088942680281527,0.058197677390960816,0.9979517399894793
9.833929999964312,-0.0036198669121014736,-0.05306909664644016,-0.12830387444544708,-0.9903073681170691,0.022937602794505157,0.01688080316889066,0.05310351423408502,0.9981828097289622
9.850646999955643,-0.002742241127364152,-0.05824169578699766,-0.12460205382775182,-0.99049215704485,0.0246555419987503,0.01817375815207939,0.04995391849607293,0.9982817361798553
9.867364000005182,-0.002196410365981757,-0.06557589853988453,-0.11962015584968488,-0.9906492798294902,0.02674145459973882,0.018839315554809305,0.05114180133317089,0.9981555444677526
9.884080999996513,-0.0014286754266147157,-0.0760808392463118,-0.11460418131201155,-0.9904925776662366,0.029252899319872818,0.019234300209434924,0.05224680549319036,0.9980203309014262
9.900797999987844,3.961159100787586e-05,-0.0897994024617418,-0.11035477370575036,-0.9898272019240472,0.03167545943052924,0.01879946007915282,0.04329112843782351,0.9983832549523142
9.917514999979176,0.0032149716778348968,-0.10438834438818816,-0.10056053943786887,-0.9894343411368782,0.03311013901175757,0.018401150939310426,0.02075552020761363,0.999066726860445
9.934231999970507,0.007357131408289214,-0.11932043357584865,-0.08677473385046683,-0.9890291463419533,0.03444398925827087,0.02021038562162035,-0.002987193733846423,0.9991977925268842
9.950649000005797,0.011879082664746705,-0.13566441860086828,-0.07272027206700611,-0.9880110398933977,0.035710491956666236,0.022977156535968598,-0.013243033965139699,0.9990102267209946
9.967365999997128,0.01627810319886379,-0.1553699714212892,-0.06141239209020567,-0.9858111956325886,0.03785525925955255,0.024688056558118846,-0.00783106750918768,0.9989475229417419
9.98378299997421,0.018412962367818614,-0.1781351548954165,-0.05693010370520823,-0.9821852130323189,0.040487580609859825,0.025260075492885326,-0.0009002243374287015,0.9988602875270377
10.000499999965541,0.017432684279015998,-0.2034079261079912,-0.060880081021821984,-0.9770439769273693,0.04234513187923457,0.025727095022225536,-0.005708505684810387,0.9987554352045823
10.017216999956872,0.015253678388855867,-0.2303831285117852,-0.0703393618428892,-0.9704346003560811,0.04323233577720452,0.02762599769700307,-0.025468824015888677,0.9983582064558494
10.033934000006411,0.01441297155729173,-0.2577128341093715,-0.07701250291280937,-0.9630396854654063,0.040429274157022035,0.03089061077072063,-0.057834780819724214,0.9970287769592626
10.050650999997742,0.01241517342392885,-0.28509936864019947,-0.08321638332701098,-0.9547980137263509,0.029516035986554928,0.035199534958936726,-0.10365013395485487,0.9935524375137211
10.067367999989074,0.008496674318230564,-0.3128751984283375,-0.09069503172716337,-0.945415954992281,0.019858608761078082,0.04354754986753347,-0.147870615155055,0.9878479274322923
10.084084999980405,0.006813255224982532,-0.33905576492689987,-0.09104666726687403,-0.9363254093543915,0.01898558122891127,0.050449919469092074,-0.15139516572159534,0.9870024605476391
10.100501999957487,0.006990729327733335,-0.3638241464779256,-0.08733224544137994,-0.9273382333589192,0.022772375726473285,0.059298406153859166,-0.14437346059807718,0.987482365314095
10.117219000007026,0.0035579954798069693,-0.39015439616795217,-0.09114826964937654,-0.9162198866860022,0.022806393748791863,0.071385888199303,-0.15169991823452933,0.9855815837249644
10.133635999984108,0.0009048245415148105,-0.4197318979442717,-0.09588795725987011,-0.9025684543530078,0.0224175244722813,0.07941083348591708,-0.15988798367719495,0.98368043936903
10.15035299997544,-0.0013000353807625178,-0.4539974583297298,-0.10079611986884612,-0.8852823052323701,0.019046782456161367,0.08125362261953209,-0.1679734937257041,0.9822525002741666
10.16706999996677,-0.003477658258611827,-0.488191625639318,-0.10488963232011748,-0.8664034900555436,0.008317183504728268,0.07974723292954054,-0.18506054501741717,0.979450763426364
10.183786999958102,-0.01075147038288957,-0.5175328227973004,-0.11272277907311219,-0.8481378179813103,0.0004971024604979658,0.07689254260360655,-0.20416626706924612,0.9759115867598387
10.20050400000764,-0.013691026355389485,-0.5418304282203436,-0.11264097128206142,-0.8327931042224884,0.0044327937656102375,0.07839983029209552,-0.2001368177621117,0.9766161329435726
10.217220999998972,-0.010102845446054533,-0.5663734606915923,-0.10583597497858803,-0.8172623703184025,0.010686274871237808,0.09051283692210048,-0.1807865261462147,0.9792902847703913
10.233937999990303,-0.005411119334889439,-0.5944548440475218,-0.100909608938962,-0.797753977739858,0.013389867850643299,0.10320638787365759,-0.1715605552677508,0.9796612316598201
10.250654999981634,-0.008655989211704766,-0.6245156723943626,-0.10485958481667242,-0.7738925741061604,0.009999285158725965,0.10601116172531681,-0.17995032886594267,0.9778954581278119
10.267371999972966,-0.024091595120035746,-0.6501389326929806,-0.11850082255162994,-0.7501310007565286,0.0021604809212998977,0.09934641294624566,-0.19046880657492876,0.9766510412009122
10.283789000008255,-0.02309935617430398,-0.6725987362618869,-0.11469574294443972,-0.7306998332240594,0.0005220089453098975,0.09688919269884748,-0.18496588707305672,0.9779569686157488
10.300505999999586,-0.01740736158117414,-0.6954728868456596,-0.10731681014282074,-0.7102799093921467,0.007745107801737451,0.10736772609469195,-0.18049855850045518,0.977666842578622
10.317222999990918,-0.018060429578950814,-0.7195181320418553,-0.10692249170586904,-0.6859555811521846,0.01098108777322094,0.11172841425128277,-0.17998478293706668,0.9772418610923846
10.333939999982249,-0.01753998009682848,-0.742765198132159,-0.10746862467878233,-0.660638103844721,0.013412495931455845,0.11096925436300609,-0.17242796455596726,0.9786595560142933
10.35065699997358,-0.018804312108573272,-0.7648668177482172,-0.11068864690230744,-0.6343289149966088,0.011677859740332277,0.1099011059549676,-0.16946675124091445,0.9793193527780459
10.367373999964911,-0.019907936906801964,-0.7851311333617299,-0.11334765530063337,-0.6085434138268929,0.014681718772643952,0.1085010453073119,-0.16591168939393847,0.9800435100665438
10.384090999956243,-0.004031463853886196,-0.8040413933775576,-0.10409823177293522,-0.5853757282091719,0.02454311359698164,0.1126159501630987,-0.16012922021974985,0.9803437744871151
10.400808000005782,0.005443225265233211,-0.8235995800692423,-0.09775876009087311,-0.5586567173443587,0.026565972241580037,0.11894384325230624,-0.16272085913981865,0.9791162000866037
10.417524999997113,0.010202835224446228,-0.8451624957739459,-0.09355672209424089,-0.5261590991720267,0.03211652346087914,0.12056487333861653,-0.15774847481243354,0.979565239752811
10.434241999988444,0.0038572048452589006,-0.8669515613491288,-0.0949906848649776,-0.4892411287228128,0.03805732608266335,0.12001799127654673,-0.15166160461330305,0.9803805788506316
10.450958999979775,-0.015993134121163325,-0.8867727554015338,-0.10202800410830212,-0.4505203506127445,0.04501024116526259,0.11939806955099773,-0.14020886579405206,0.9818653946088975
10.467675999971107,-0.03596571176654857,-0.9029907064715638,-0.10780863956676902,-0.4143567892986352,0.05391602144579962,0.12082113605296613,-0.13394453743843893,0.9821171908711962
10.484392999962438,-0.04765915502261347,-0.9160648098268643,-0.10991144403225968,-0.382718360691181,0.06186484682402018,0.1270432248302709,-0.13803155371625034,0.9802958991706759
10.50110999995377,-0.03998714148380909,-0.9259140282959023,-0.10667597894084645,-0.36014507665359063,0.07062045855188395,0.13773354383814432,-0.14947871130162474,0.9765747982634579
10.517827000003308,-0.018761961165493075,-0.9343670806945252,-0.10084098191755698,-0.3412290194188033,0.07991173935069269,0.14467574349768644,-0.15453221299258965,0.9740651098899662
10.53454399999464,0.0030197278020036708,-0.9427391776915126,-0.09607602786097554,-0.3193792744684433,0.09273433023422131,0.14500806964212828,-0.15459863252187034,0.9728680622556389
10.550960999971721,0.004634095033088971,-0.9509886722649443,-0.0961618175237421,-0.29385706599895345,0.10663676049752388,0.14445584226284122,-0.15882588701502173,0.9708426487132807
10.567677999963053,-0.010192585784366827,-0.958119057723082,-0.09804713638162756,-0.26886937622240337,0.11888157479862814,0.1445754835809104,-0.16142459214143412,0.9689722399391617
10.600811999989673,-0.009681957912838013,-0.967782220536364,-0.09556015403317143,-0.23274898553126935,0.14091815041782754,0.14115298236746712,-0.1587467956210096,0.9669629596482227
10.617528999981005,0.005066496290666877,-0.9717814997453396,-0.09296232089677328,-0.21673267926531142,0.15303690266099823,0.13794171768857208,-0.1520464124285151,0.9666610974962594
10.634245999972336,0.016827912725508667,-0.9756899416625208,-0.09084588284903199,-0.1987284193598625,0.1668624700352063,0.13068431137288614,-0.1447469819002488,0.966502373553999
10.650962999963667,0.01732202395368701,-0.9799622270005727,-0.08944476812288918,-0.17712598508877295,0.18115071780889078,0.12434199947638311,-0.13361912958357583,0.9663691907407163
10.667679999954998,0.00805563260883561,-0.9841300958481599,-0.08731353496577228,-0.15427056699495048,0.1919052085368903,0.12070296991558063,-0.12626331253539072,0.9657436305239409
10.684397000004537,-0.0013142374494253767,-0.9871289300180472,-0.08466799804489557,-0.13566900312311894,0.19727602193620913,0.12216014818540372,-0.129672524788187,0.9640249507556338
10.71753099997295,0.002356234810864922,-0.9901334321488122,-0.08154701631076335,-0.11393120217719714,0.20515457186722671,0.12651376016954247,-0.13765561872372067,0.9607064071627337
10.73394800000824,0.006094872849764252,-0.9907340836611712,-0.08206135016498167,-0.10804981631684747,0.207824518534603,0.1287985638740752,-0.13778664474759847,0.9598097415472694
10.750664999999572,0.0016953528461313174,-0.990971747146683,-0.08373971849529654,-0.10468897593398044,0.20956013615893632,0.13005509195093531,-0.1349533617391738,0.9596654690807511
10.767381999990903,-0.0025682641025288754,-0.9907627720719578,-0.08633937398245102,-0.10453729476176299,0.210505160940513,0.12950912332188955,-0.1310854217689025,0.960068526925799
10.784098999982234,-0.00385913974573617,-0.9900700465928179,-0.08974467867022753,-0.10813095084431613,0.21068111720902533,0.12822811906484027,-0.12542611060456096,0.9609574949555589
10.800815999973565,0.00040972562936118567,-0.9891070223024658,-0.09290255584907557,-0.11417637966570503,0.2106490993149381,0.12661097453264455,-0.12004965680342532,0.9618652182021554
10.817532999964897,0.0025653525311754187,-0.988287744212685,-0.09495881162467923,-0.11943022105071208,0.2100653993901026,0.12564544936321084,-0.1164530198465453,0.9625613971077451
10.834249999956228,0.0007512649357225158,-0.9875885439772726,-0.09596795408902363,-0.12433203607202194,0.2082090001478461,0.12504498774465114,-0.11463936349425931,0.9632603903592246
10.867383999982849,-0.012317567696164279,-0.9857476350445332,-0.09819181458250219,-0.13604501122479704,0.20123460942409319,0.1254531890266975,-0.11901839512843436,0.964158052890716
10.88410099997418,-0.013165863431524495,-0.9842835170101208,-0.10016507486531498,-0.14484328068472885,0.19771725830072032,0.12621382998425934,-0.12203925865832714,0.9644088211110872
10.900817999965511,-0.012216751311607607,-0.982660758212602,-0.10231649666316553,-0.15414253068832398,0.19368421275165174,0.12622456460203213,-0.12399573358445211,0.9649760841982844
10.917534999956843,-0.016232979142061812,-0.9808589866378118,-0.10479040214550789,-0.1633129215285823,0.18802833683753561,0.12639469623662208,-0.1258892061642491,0.965826916730269
10.934252000006381,-0.02835357845518281,-0.9784286938099719,-0.1082773139816628,-0.17363579410655638,0.17970031505778084,0.12724573147827115,-0.1290676756840086,0.9668804764200288
10.950968999997713,-0.04370965369222927,-0.9749547795934838,-0.11301717032020424,-0.18649333268173565,0.16746453739076436,0.128738273831272,-0.13199313768265986,0.9684832973118994
10.967685999989044,-0.05110663881237553,-0.9702554632354554,-0.1180927359312714,-0.20505256216716727,0.15104604186132145,0.1306509154332781,-0.13513482497389837,0.9704916334589127
10.984402999980375,-0.049846186627020984,-0.9646440278200152,-0.12228111618434753,-0.22808898678943657,0.13449504839258736,0.13242296385510213,-0.1363678831034495,0.9725117176978334
11.000819999957457,-0.04266277305160452,-0.9580924387457698,-0.12527636797082992,-0.25405628951428744,0.11771342316013239,0.1344529222118853,-0.13996230208871305,0.973897589950112
11.017537000006996,-0.03468023269779714,-0.9502653182791424,-0.12729270564700818,-0.28211641821228794,0.09710075755939994,0.13758902784175872,-0.1470227852349834,0.9746922606241925
11.034253999998327,-0.03287900151640619,-0.9412955732822604,-0.12983688865662796,-0.3098773907894392,0.07429957176563505,0.14108981466260534,-0.15252874345830808,0.9753503064299233
11.050970999989659,-0.03530238130308119,-0.9307225961360969,-0.1335637080611585,-0.3386294830710537,0.05679322016697117,0.14256211671043645,-0.15566596939833488,0.9758169290360682
11.06768799998099,-0.04096695996937082,-0.9182397007189248,-0.1391661791086906,-0.36849740135688125,0.04442575481686574,0.14159067870839856,-0.15841418981673921,0.976157454756431
11.084404999972321,-0.04314415787865117,-0.9039365775550707,-0.14507651095040727,-0.399987564018463,0.035114281194243785,0.1412583827141895,-0.16526425790859448,0.9754490153909149
11.101121999963652,-0.03804631298308132,-0.8881717552746112,-0.14927155082019727,-0.4329219506060441,0.025829462407483402,0.1412814897630705,-0.17325387776631251,0.9743487431926025
11.117838999954984,-0.031949375293336,-0.8705463167495953,-0.15223058406462178,-0.46685564909019006,0.018974283970047072,0.14043588674384078,-0.17613353161056172,0.9741122714064774
11.134556000004523,-0.02902477543540748,-0.852235990968571,-0.1552679997904568,-0.4987416428871887,0.013701891347518372,0.1374230575609929,-0.1727461563359352,0.9752363441213879
