Timestamp,Left lower arm[q_x],Left lower arm[q_y],Left lower arm[q_z],Left lower arm[q_w],Left upper arm[q_x],Left upper arm[q_y],Left upper arm[q_z],Left upper arm[q_w]
2.7170709999045357,-0.264572322743598,-0.010174982458201032,0.9628975661062265,0.05221334079273536,-0.0033420769666776245,-0.0008144229237783129,0.9994885265969145,-0.03179390567355897
2.7337879999540746,-0.29848155502342427,-0.004822070427232539,0.9529921259793201,0.051879830078834746,-0.002786606433249487,-0.0005536973243996934,0.9994653341863958,-0.03257259589801734
2.750504999887198,-0.3361021975681931,0.004748426951286355,0.9404466238055207,0.050723889875647965,-0.002205207498977735,-0.00010015068417668083,0.9994369069823483,-0.03348127822058278
2.767221999936737,-0.3773794286523238,0.0172706850257624,0.9246785050781781,0.04749897383283572,-0.0016653684673202072,0.0005444138559385636,0.999413052027776,-0.0342123018510537
2.783938999986276,-0.42152819399552843,0.029965094354492794,0.9053278576013127,0.04239746499747116,-0.0011005549394098,0.0009703486074364998,0.9993941115051604,-0.03477437405930106
2.800355999963358,-0.46145382095923976,0.039309797253047396,0.8854604820836713,0.038403718963070044,-0.0008259563485469544,0.001205369661915645,0.9993820136842346,-0.03512058661999448
2.8170729998964816,-0.49150975383101736,0.04376307464663842,0.8690198220291088,0.03615942625293597,-0.0007658897001824559,0.001485079172333592,0.9993709323943618,-0.035425237303973595
2.833489999989979,-0.5081822137210981,0.0435674499517546,0.8594486147214013,0.03465246911390005,-0.000886693423839232,0.001927956562584765,0.9993640767765204,-0.035594083874684546
2.8502069999231026,-0.5124383981819938,0.040403091212620035,0.8570993327817045,0.03398841029371644,-0.0010331719465883037,0.0024327783251167356,0.999357712187056,-0.035737616562981744
2.8669239999726415,-0.5102466844230141,0.03611535898755419,0.858595484797062,0.034026392206916944,-0.000904574869167115,0.002901360004133824,0.9993475082705563,-0.03599057609795403
2.883640999905765,-0.5109463266765664,0.032396239338965405,0.858310471382475,0.03445968147864703,-0.00027024744501374584,0.0033541916013917206,0.9993412558294561,-0.036134896737436084
2.900357999955304,-0.5193329245048739,0.03041359046272607,0.8533811779942222,0.03330003131491677,0.0008234828127188822,0.003801628677944313,0.999336156979983,-0.03622312587188925
2.9170749998884276,-0.5349887908446704,0.03060442581353262,0.8437983343785078,0.029235828896018112,0.0019858476866867793,0.004184483927008764,0.9993369148406962,-0.03611477730665211
2.9337919999379665,-0.5541207647686707,0.033264665576315244,0.8314736315841886,0.022253989675572627,0.002305998982085975,0.004454924852373143,0.9993386104315047,-0.03601635342567974
2.9502089999150485,-0.5701006798668895,0.03748038164554196,0.8206019594887487,0.013887400413373219,0.0019247677136436415,0.004688574946460522,0.9993438404491042,-0.03586364580818957
2.9669259999645874,-0.5731456065813207,0.04087202284436653,0.8183855916939385,0.008866493833631084,0.0014734712351548197,0.0048287948495500665,0.9993446756778811,-0.03584314184179768
2.9833429999416694,-0.5570048058365706,0.043028143106004446,0.8293453132127638,0.008976448509084911,0.0012308805589108275,0.004779323705703331,0.999342646826939,-0.03591541773241294
3.0000599999912083,-0.5251280793588251,0.04517263624261275,0.8497104185073099,0.013861381025580377,0.001542806413755874,0.004730939216219365,0.9993259132145413,-0.03637247778781294
3.016776999924332,-0.4853507497032684,0.047809547268074015,0.8727375383414117,0.021865180590841138,0.001986652449164048,0.004678099962462545,0.999309815169179,-0.036797580074355546
3.033493999973871,-0.4445239120421921,0.050885547469686265,0.8938975428542535,0.02750155560225037,0.0022622491684417857,0.00483764618116167,0.999299236148867,-0.037047483590884084
3.0502109999069944,-0.40942938743101887,0.05125715277163739,0.910373683644316,0.030984465873797162,0.002548947611024397,0.004956855749017108,0.9992895811663962,-0.03727285097021407
3.0669279999565333,-0.3837084504780072,0.04940481409974262,0.9215154261529728,0.03370917883369043,0.0025931595033197342,0.00471520392563346,0.999285005699977,-0.03742351879402844
3.083644999889657,-0.3628225523977844,0.04822666873533893,0.929934673318928,0.0354328555646842,0.0027904511534915556,0.004402339622046447,0.9992826654288572,-0.03750983019970258
3.100361999939196,-0.34023270000672884,0.04786154269121268,0.9384039906725006,0.036727821433811175,0.0033109332368553603,0.004379703969867643,0.9992811297493034,-0.03751106025152309
3.1170789999887347,-0.31488148249746284,0.04827372095680382,0.9471903230335426,0.03673951274578727,0.0042964513982676235,0.00453838662839362,0.9992785993221678,-0.037459638131198014
3.1334959999658167,-0.29036683711453015,0.04865407283153328,0.9550202855672629,0.0354419984768245,0.005119442401691102,0.004513024809482347,0.9992744468419771,-0.03747003876733279
3.1502129998989403,-0.2715694956410598,0.047743530920093535,0.9606130673258673,0.03454126771459372,0.0055237695970431246,0.004405765568580244,0.9992709217961444,-0.037519355696454953
3.1669299999484792,-0.2602003774335671,0.045646336623015094,0.9638386857874546,0.03503089087990573,0.0059041220101585,0.0042638621175479785,0.9992697780210553,-0.03750828650955146
3.183646999998018,-0.2527223996878235,0.04389843107222535,0.9658679551142829,0.03610276622059229,0.0059541904105387435,0.004051848784549783,0.9992750490060787,-0.03738323918390968
3.2003639999311417,-0.24757464561274892,0.043513256037474635,0.9672022631910238,0.036512648177044374,0.006200864504675944,0.003959730008004703,0.9992795080671472,-0.037233514133627466
3.2170809999806806,-0.24463668494928065,0.043739057667142645,0.9679559107281976,0.036071347323911804,0.006541013940538024,0.003982603685665442,0.9992829603718294,-0.03707990176666476
3.2337979999138042,-0.24418654851143864,0.04405849877068235,0.9680772360811455,0.03547172386048976,0.0067409567654859205,0.003948062228966598,0.9992841289532025,-0.037016238717101524
3.250514999963343,-0.24802471237176787,0.044704186488082276,0.967074798173636,0.03537813591417559,0.007021724005917055,0.003976642421822163,0.9992834152027872,-0.03698023536550227
3.2672319998964667,-0.25918472007372295,0.04579727253436616,0.9640699064379699,0.03598758410066767,0.00692404698563168,0.004039659465773671,0.9992822190386087,-0.03702411967914168
3.283648999989964,-0.28169781910111513,0.0476261442425191,0.9576293137898859,0.03638937301711338,0.006931154645372726,0.004260330608803098,0.9992777059589661,-0.037119739381781175
3.3003659999230877,-0.31889798574535566,0.04992940422934017,0.9458035896484479,0.035590716331207445,0.006858765538935028,0.004410504947545746,0.9992779898659049,-0.0371080011715301
3.3170829999726266,-0.3666233208555246,0.05053490929161236,0.9283018485554149,0.03590600947411757,0.006661697704546585,0.004380866544791917,0.9992840556707203,-0.03698385964561837
3.33379999990575,-0.4138349924687818,0.048565655774415795,0.9082170765972726,0.03903482886690099,0.006704821607671278,0.0043366696691853335,0.9992919750367459,-0.036766660040711
3.350516999955289,-0.4558731717732504,0.04488913760741392,0.8878238945025594,0.043969863913451646,0.006816893137376854,0.004326611326566976,0.9993006188277329,-0.03651141756892404
3.3672339998884127,-0.4943330603594902,0.03891647585297103,0.8669621343651415,0.04996990013842495,0.006584867319245322,0.004285618327137086,0.9993116519884695,-0.03625596775729842
3.3839509999379516,-0.5263399870605724,0.030548590385517105,0.8478733064765471,0.056070115133301374,0.0061622555191830665,0.004262715243797677,0.9993229320778746,-0.03602128938484053
3.4003679999150336,-0.5501179259014092,0.021260600554727394,0.8325935861244258,0.060878360773366225,0.005902661879175184,0.004292681090290851,0.9993265525328257,-0.035960712933071265
3.4170849999645725,-0.571512733656264,0.011753876812422015,0.8180342682997689,0.06367870551357402,0.005889966036323472,0.004398181252218358,0.9993188242903316,-0.03616423261667506
3.4335019999416545,-0.5972413690620537,0.0027396548254798314,0.7996103602206557,0.06259802872386977,0.0058839163204332,0.004763289563907813,0.999301982414893,-0.0365819428534013
3.4502189999911934,-0.6290886295874423,-0.0045920729015780926,0.7752910514152971,0.056126594281351916,0.005770637808602656,0.005389644970464014,0.9992814358535964,-0.03707105912634612
3.466935999924317,-0.6577600966454653,-0.008559915361055437,0.7516564514828177,0.04786399538503294,0.005828246015845393,0.0057152356182400554,0.9992721337883711,-0.0372635245815873
3.483652999973856,-0.6749223720693842,-0.009076239735339775,0.736668766870004,0.041431165452231467,0.005665823050614364,0.005610092715290116,0.9992719579659993,-0.0373092392268039
3.5003699999069795,-0.6786411146358404,-0.006846366620712696,0.73352314629873,0.03664912869265502,0.005575894423723696,0.005578695841583048,0.9992688797060391,-0.03740980626948387
3.5170869999565184,-0.6684775099120608,-0.0019583514882315356,0.7429884460891032,0.03319868339737242,0.005567267318602163,0.005551889320853487,0.9992679412351295,-0.037440134605496084
3.533803999889642,-0.6469666687224189,0.004657506568033931,0.761841221630998,0.03178663584862934,0.005439191200260433,0.005410104138189653,0.9992666161286973,-0.03751500850331563
3.5502209999831393,-0.6212835267222772,0.010267809436755149,0.7828530822592454,0.0322862681352164,0.005164250262090612,0.005380495893681059,0.9992698565861904,-0.03747178273559254
3.566937999916263,-0.5987336888827424,0.014874208060402516,0.800167823871229,0.03206526738734006,0.005137205035714774,0.005458414460895289,0.9992751605633772,-0.03732249076670616
3.583354999893345,-0.578476520174327,0.019818810079932192,0.814927084138192,0.029427502647034864,0.005301832584614117,0.0053610795951716805,0.9992768587716649,-0.03726806837297944
3.600071999942884,-0.5503377113162726,0.024614147664518082,0.834178619095241,0.025856888487850782,0.005630522440564088,0.005194395295471277,0.9992789288965468,-0.037187870844283516
3.6167889999924228,-0.5139686180114242,0.02810065169624454,0.8570369613505436,0.02311406395897933,0.00611212759014099,0.005149155091895619,0.9992767581244535,-0.03717645451685539
3.6335059999255463,-0.4771272815945886,0.030930931449551224,0.8780547523859257,0.020314685582409397,0.006347268257347275,0.005166440744340806,0.9992732712251675,-0.03722834257199037
3.6502229999750853,-0.44075611824468297,0.034108556730697515,0.8968420482257088,0.01565219224081399,0.0062041128748094344,0.005273803652542319,0.9992656664552778,-0.03744093778420243
3.666939999908209,-0.40533026228465285,0.03653454284169039,0.9133732655969428,0.011040079183589041,0.006215780386256701,0.005613117879863516,0.9992631027875469,-0.037458088435754766
3.6836569999577478,-0.37955729055921333,0.037843068301169236,0.9243554231730298,0.00843901744936515,0.006259365918968505,0.0059014400814704215,0.9992661895144855,-0.037323931149568695
3.7003739998908713,-0.3645395786732961,0.03969452159732778,0.930314723258002,0.007053809271762301,0.006355911028674086,0.0059199626886553,0.9992742105989703,-0.03708919611646297
3.7170909999404103,-0.3504969870564668,0.041952164959237204,0.9356020154366465,0.006383308738969362,0.00641988201829705,0.005637571075118308,0.999286701210837,-0.03678439465870628
3.7335079999174923,-0.3327934745921638,0.04377388847135838,0.9419657982214051,0.005725813311912742,0.006424247259056801,0.005287825271497015,0.9992971417925405,-0.036551201844974374
3.750224999967031,-0.3156217403875925,0.04507445533693133,0.9478005294999161,0.005036541518201876,0.00658567196804816,0.005190327346086987,0.9992952884149249,-0.03658710125852893
3.7669419999001548,-0.30395767289467013,0.04543155750147365,0.951586856696637,0.005306678213426508,0.006566002673633529,0.0051635650489408325,0.9992896918122243,-0.03674693242578428
3.7836589999496937,-0.29866114384238973,0.0446880301737872,0.9532883856349721,0.006764239159776642,0.006540819804776474,0.005153640948863836,0.9992917622956338,-0.036696477614861694
3.8003759999992326,-0.30258904824181065,0.04411362722554474,0.9520605623809156,0.008633732452161869,0.006541280869848402,0.00519773279147312,0.9992999887992499,-0.036465430262502097
3.817092999932356,-0.3217954552700911,0.045659583833621786,0.9456531347414852,0.010150671172771908,0.00667858039389874,0.005356132307369477,0.999309920163268,-0.03614404340843902
3.833809999981895,-0.3555040394609762,0.048155990263162696,0.9333566687529089,0.011966930399036207,0.006610646596659168,0.005434348976012637,0.9993168486909848,-0.035952790226912335
3.8505269999150187,-0.3975036425665284,0.049552644476424046,0.9161249305746197,0.01582722816487528,0.006551608268390966,0.005370184635831277,0.9993160845342045,-0.03599445425758496
3.8672439999645576,-0.4422330313826315,0.04977959467854082,0.895276401579393,0.02078707970884941,0.007026418092042717,0.005482538792138392,0.9993079888610517,-0.03611252712935534
3.8836609999416396,-0.4846900344720092,0.04845066717379887,0.8729710415493882,0.025488506235413294,0.0075443376740961,0.005490779127758083,0.9993022509311471,-0.03616553051694624
3.9003779999911785,-0.5274574010483744,0.04512468572706452,0.8478116877555748,0.031109402475325038,0.007987021016589439,0.005361615682875076,0.9992975650018003,-0.036219292566564365
3.917094999924302,-0.5694488057484941,0.0407207769533684,0.8202007665697634,0.0366139109396999,0.008412031515009692,0.005235045025331453,0.9992970766813475,-0.03615500747457323
3.933811999973841,-0.6057373574304692,0.03582623309880356,0.7938197041408666,0.04060803064431151,0.00854480216430151,0.005077659785813593,0.9992981264712724,-0.036117283370673464
3.9505289999069646,-0.6349268025044261,0.03067914073364192,0.7707962372424859,0.0424253042201988,0.008266939336325805,0.004974736935016211,0.9993021761311932,-0.03608421380463686
3.9672459999565035,-0.656773693223776,0.02565882943010006,0.752496786048809,0.041695651424235425,0.007817162954832566,0.005015029792047154,0.9993095023821016,-0.035975823664771894
3.983962999889627,-0.6705332886939994,0.02098580303088199,0.7404827870569097,0.04037260081775906,0.007538109438779975,0.00508990844731988,0.999314052595994,-0.0358983846747698
4.000379999983124,-0.6761335792362742,0.017456453227800706,0.7354980781004405,0.03976471275400262,0.007574512915046298,0.00506581323290789,0.9993146559266278,-0.03587732906215774
4.017096999916248,-0.6737524812144737,0.015989538285927585,0.7377271721297226,0.03950377480983469,0.007699608284554241,0.004927754070485846,0.9993111414638538,-0.035967705213076184
4.03351399989333,-0.6607598877471162,0.01799063487970587,0.7493569853808764,0.03920224817441559,0.008025734372588304,0.004812925307933258,0.9993027985764209,-0.03614332711710527
4.050230999942869,-0.6325718350878701,0.023743511067295997,0.773150336470864,0.03908550051811388,0.007831215466005601,0.0047131774447728425,0.9993006682284824,-0.03625786122771005
4.066947999992408,-0.5906158926327036,0.030353907054809226,0.805414621040784,0.03948158950590791,0.007675125169431699,0.0048856281666657675,0.9992968743959353,-0.03637279084102646
